time,time,ci,high,low
2019-05-07 20:55:00,2019-05-07 20:55:00,0.10013363680471969,384.6256527038323,60.62150342047218
2019-05-07 21:00:00,2019-05-07 21:00:00,0.15712833339222373,384.6256527038323,57.67110064972073
2019-05-07 21:05:00,2019-05-07 21:05:00,0.20213762222331924,384.6256527038323,58.60655378455949
2019-05-07 21:10:00,2019-05-07 21:10:00,0.15194365369784185,384.6256527038323,60.042909814533715
2019-05-07 21:15:00,2019-05-07 21:15:00,0.03027464954034112,384.6256527038323,59.24458673853269
2019-05-07 21:20:00,2019-05-07 21:20:00,0.06063334860648222,384.6256527038323,57.523729930913646
2019-05-07 21:25:00,2019-05-07 21:25:00,0.05016289626213126,384.6256527038323,57.68084757223692
2019-05-07 21:30:00,2019-05-07 21:30:00,0.05217740523486568,384.6256527038323,58.060273831591
2019-05-07 21:35:00,2019-05-07 21:35:00,0.03737728376727586,384.6256527038323,52.648593240824844
2019-05-07 21:40:00,2019-05-07 21:40:00,0.02576644242716139,384.6256527038323,51.47141894696144
2019-05-07 21:45:00,2019-05-07 21:45:00,0.11166067233919294,384.6256527038323,55.84491213462632
2019-05-07 21:50:00,2019-05-07 21:50:00,0.14056224332077732,384.6256527038323,57.74507026666192
2019-05-07 21:55:00,2019-05-07 21:55:00,0.13654465581989816,384.6256527038323,57.659758697824884
2019-05-07 22:00:00,2019-05-07 22:00:00,0.2519938696552548,384.6256527038323,56.62174686757916
2019-05-07 22:05:00,2019-05-07 22:05:00,0.3477192279939001,384.6256527038323,56.80422016454923
2019-05-07 22:10:00,2019-05-07 22:10:00,0.4047070544549672,384.6256527038323,56.75239132053979
2019-05-07 22:15:00,2019-05-07 22:15:00,0.44606833640848975,384.6256527038323,56.7233234183146
2019-05-07 22:20:00,2019-05-07 22:20:00,0.33384613858464135,384.6256527038323,56.08948830391916
2019-05-07 22:25:00,2019-05-07 22:25:00,0.1647504212999101,384.6256527038323,55.72139598086989
2019-05-07 22:30:00,2019-05-07 22:30:00,0.41746094124028665,384.6256527038323,55.152221294479695
2019-05-07 22:35:00,2019-05-07 22:35:00,0.5997954173849668,384.6256527038323,52.95414942218732
2019-05-07 22:40:00,2019-05-07 22:40:00,0.5901609923331901,384.6256527038323,55.07314483365128
2019-05-07 22:45:00,2019-05-07 22:45:00,0.6216534079801447,384.6256527038323,54.97349683564503
2019-05-07 22:50:00,2019-05-07 22:50:00,0.6434077796978792,384.6256527038323,48.93675029226924
2019-05-07 22:55:00,2019-05-07 22:55:00,0.6361753109854691,384.6256527038323,52.755263309530555
2019-05-07 23:00:00,2019-05-07 23:00:00,0.6125265256645415,384.6256527038323,52.64851900743495
2019-05-07 23:05:00,2019-05-07 23:05:00,0.6067321073632996,384.6256527038323,54.79860908522851
2019-05-07 23:10:00,2019-05-07 23:10:00,0.6476808704975123,384.6256527038323,54.00649411626407
2019-05-07 23:15:00,2019-05-07 23:15:00,0.5749149821787473,384.6256527038323,52.661214138031106
2019-05-07 23:20:00,2019-05-07 23:20:00,0.5688526541050515,384.6256527038323,53.41047274731343
2019-05-07 23:25:00,2019-05-07 23:25:00,0.5474307808025052,384.6256527038323,53.43356056469626
2019-05-07 23:30:00,2019-05-07 23:30:00,0.3969800889353827,384.6256527038323,53.63880263406614
2019-05-07 23:35:00,2019-05-07 23:35:00,0.4747724092536987,384.6256527038323,51.68346207715954
2019-05-07 23:40:00,2019-05-07 23:40:00,0.46680862050176103,384.6256527038323,52.34439386856176
2019-05-07 23:45:00,2019-05-07 23:45:00,0.4201226858224307,384.6256527038323,53.77032159880704
2019-05-07 23:50:00,2019-05-07 23:50:00,0.40976770297522147,384.6256527038323,52.9795386313266
2019-05-07 23:55:00,2019-05-07 23:55:00,0.1557970812205908,384.6256527038323,52.38561082050097
2019-05-08 00:00:00,2019-05-08 00:00:00,0.23826475040177367,384.6256527038323,51.410309039028455
2019-05-08 00:05:00,2019-05-08 00:05:00,0.3370012784859631,384.6256527038323,51.919478761312995
2019-05-08 00:10:00,2019-05-08 00:10:00,0.46716102080259325,384.6256527038323,53.97195312933517
2019-05-08 00:15:00,2019-05-08 00:15:00,0.13771361993864945,384.6256527038323,53.73677884789484
2019-05-08 00:20:00,2019-05-08 00:20:00,0.11069519533491932,384.6256527038323,53.58887553590237
2019-05-08 00:25:00,2019-05-08 00:25:00,0.28972094679426663,384.6256527038323,53.750376037365164
2019-05-08 00:30:00,2019-05-08 00:30:00,0.5686969788603955,384.6256527038323,53.9247732469257
2019-05-08 00:35:00,2019-05-08 00:35:00,0.5455184267764257,384.6256527038323,54.3244057729758
2019-05-08 00:40:00,2019-05-08 00:40:00,0.6761708144427361,384.6256527038323,54.77926546034962
2019-05-08 00:45:00,2019-05-08 00:45:00,0.6571679959963885,384.6256527038323,53.85899529624613
2019-05-08 00:50:00,2019-05-08 00:50:00,0.486801108261477,384.6256527038323,56.13665004824426
2019-05-08 00:55:00,2019-05-08 00:55:00,0.38897536145449013,384.6256527038323,56.809376601240025
2019-05-08 01:00:00,2019-05-08 01:00:00,0.002263301074090758,384.6256527038323,56.1402106169401
2019-05-08 01:05:00,2019-05-08 01:05:00,0.06892360236387143,384.6256527038323,57.21251746077619
2019-05-08 01:10:00,2019-05-08 01:10:00,0.0993813755472312,384.6256527038323,52.468604474317125
2019-05-08 01:15:00,2019-05-08 01:15:00,0.27772945262286763,384.6256527038323,54.43636247858971
2019-05-08 01:20:00,2019-05-08 01:20:00,0.8022272624403228,384.6256527038323,50.06349195620415
2019-05-08 01:25:00,2019-05-08 01:25:00,0.6002351952706633,384.6256527038323,58.58675374040674
2019-05-08 01:30:00,2019-05-08 01:30:00,0.7161679117462009,384.6256527038323,57.00350418879405
2019-05-08 01:35:00,2019-05-08 01:35:00,0.36685004853901704,384.6256527038323,62.830515584445
2019-05-08 01:40:00,2019-05-08 01:40:00,0.5811263897561318,384.6256527038323,66.0168752235888
2019-05-08 13:40:00,2019-05-08 13:40:00,0.0009131382408743568,384.6256527038323,68.66040092043205
2019-05-08 13:45:00,2019-05-08 13:45:00,0.005017514983999243,384.6256527038323,71.0509602086464
2019-05-08 13:50:00,2019-05-08 13:50:00,0.003961179150763368,384.6256527038323,72.12677273252937
2019-05-08 13:55:00,2019-05-08 13:55:00,0.005159638109650621,384.6256527038323,74.83999465074011
2019-05-08 14:00:00,2019-05-08 14:00:00,0.012609751157037342,384.6256527038323,75.31858495732627
2019-05-08 14:05:00,2019-05-08 14:05:00,0.01773480817076026,384.6256527038323,74.09643519756622
2019-05-08 14:10:00,2019-05-08 14:10:00,0.01495042930669821,384.6256527038323,78.47749001910766
2019-05-08 14:15:00,2019-05-08 14:15:00,0.01407935767756203,384.6256527038323,78.98616118327408
2019-05-08 14:20:00,2019-05-08 14:20:00,0.02099345916697283,384.6256527038323,78.03323751008868
2019-05-08 14:25:00,2019-05-08 14:25:00,0.02371864333086883,384.6256527038323,80.1606861704827
2019-05-08 14:30:00,2019-05-08 14:30:00,0.013951418726702275,384.6256527038323,83.296171740685
2019-05-08 14:35:00,2019-05-08 14:35:00,0.01160117013741643,384.6256527038323,84.9934403660388
2019-05-08 14:40:00,2019-05-08 14:40:00,0.016126253676163844,384.6256527038323,85.37540115702852
2019-05-08 14:45:00,2019-05-08 14:45:00,0.016855657174039446,384.6256527038323,85.23939617606442
2019-05-08 14:50:00,2019-05-08 14:50:00,0.018254467888274502,384.6256527038323,86.4525025446088
2019-05-08 14:55:00,2019-05-08 14:55:00,0.014356873353248789,384.6256527038323,88.44842176102084
2019-05-08 15:00:00,2019-05-08 15:00:00,0.019280389370988797,384.6256527038323,87.75870646821312
2019-05-08 15:05:00,2019-05-08 15:05:00,0.015750269252805624,384.6256527038323,90.29584044158621
2019-05-08 15:10:00,2019-05-08 15:10:00,0.028150312903455797,384.6256527038323,86.59856436606619
2019-05-08 15:15:00,2019-05-08 15:15:00,0.021212403835248042,384.6256527038323,89.45598946182783
2019-05-08 15:20:00,2019-05-08 15:20:00,0.02927431116304454,384.6256527038323,88.39585963421518
2019-05-08 15:25:00,2019-05-08 15:25:00,0.02014652579061546,384.6256527038323,90.59714887575423
2019-05-08 15:30:00,2019-05-08 15:30:00,0.023051179269464483,384.6256527038323,91.06929514612932
2019-05-08 15:35:00,2019-05-08 15:35:00,0.018502563940445492,384.6256527038323,92.5316251193015
2019-05-08 15:40:00,2019-05-08 15:40:00,0.015067554444691445,384.6256527038323,93.67298546370263
2019-05-08 15:45:00,2019-05-08 15:45:00,0.017849902595604733,384.6256527038323,92.99229866970416
2019-05-08 15:50:00,2019-05-08 15:50:00,0.020827960397013928,384.6256527038323,91.7052025149917
2019-05-08 15:55:00,2019-05-08 15:55:00,0.02633980623799807,384.6256527038323,90.79891337029557
2019-05-08 16:00:00,2019-05-08 16:00:00,0.021685688766217886,384.6256527038323,91.85720939512571
2019-05-08 16:05:00,2019-05-08 16:05:00,0.02360701622807791,384.6256527038323,92.04682714367006
2019-05-08 16:10:00,2019-05-08 16:10:00,0.02365145502084747,384.6256527038323,91.75092287454754
2019-05-08 16:15:00,2019-05-08 16:15:00,0.024591539998455942,384.6256527038323,91.22286853453846
2019-05-08 16:20:00,2019-05-08 16:20:00,0.04913074180034924,384.6256527038323,82.3974126790173
2019-05-08 16:25:00,2019-05-08 16:25:00,0.01974993146801819,384.6256527038323,91.79271375432421
2019-05-08 16:30:00,2019-05-08 16:30:00,0.02137122036103399,384.6256527038323,90.19724179534745
2019-05-08 16:35:00,2019-05-08 16:35:00,0.0168299383457158,384.6256527038323,91.46986049625013
2019-05-08 16:40:00,2019-05-08 16:40:00,0.01636574098051466,384.6256527038323,91.07988758639424
2019-05-08 16:45:00,2019-05-08 16:45:00,0.01838338133003748,384.6256527038323,90.4547812934083
2019-05-08 16:50:00,2019-05-08 16:50:00,0.024538092364042908,384.6256527038323,88.14382177117379
2019-05-08 16:55:00,2019-05-08 16:55:00,0.018528393472017457,384.6256527038323,89.09485226131869
2019-05-08 17:00:00,2019-05-08 17:00:00,0.016589439422411343,384.6256527038323,88.8652072234358
2019-05-08 17:05:00,2019-05-08 17:05:00,0.018307629946432796,384.6256527038323,87.58218903903195
2019-05-08 17:10:00,2019-05-08 17:10:00,0.009696858146059107,384.6256527038323,88.58948878799197
2019-05-08 17:15:00,2019-05-08 17:15:00,0.020191074859395107,384.6256527038323,85.61551419897489
2019-05-08 17:20:00,2019-05-08 17:20:00,0.011249394107515631,384.6256527038323,87.27093942612866
2019-05-08 17:25:00,2019-05-08 17:25:00,0.014173915718886307,384.6256527038323,85.38784484820508
2019-05-08 17:30:00,2019-05-08 17:30:00,0.01699253830691348,384.6256527038323,83.99058767678683
2019-05-08 17:35:00,2019-05-08 17:35:00,0.017688831078063554,384.6256527038323,82.8648647344944
2019-05-08 17:40:00,2019-05-08 17:40:00,0.017761006727268186,384.6256527038323,81.16001490312529
2019-05-08 17:45:00,2019-05-08 17:45:00,0.02071853013982077,384.6256527038323,80.64145635595516
2019-05-08 17:50:00,2019-05-08 17:50:00,0.023598134130896026,384.6256527038323,78.95637009637367
2019-05-08 17:55:00,2019-05-08 17:55:00,0.014309221732378087,384.6256527038323,80.70144518958072
2019-05-08 18:00:00,2019-05-08 18:00:00,0.008714090354082035,384.6256527038323,80.94381272588262
2019-05-08 18:05:00,2019-05-08 18:05:00,0.019077575606200676,384.6256527038323,77.86341673460441
2019-05-08 18:10:00,2019-05-08 18:10:00,0.00987534599979201,384.6256527038323,79.32769153435224
2019-05-08 18:15:00,2019-05-08 18:15:00,0.01990257972275213,384.6256527038323,76.39579771214484
2019-05-08 18:20:00,2019-05-08 18:20:00,0.00950370379420813,384.6256527038323,76.43052471023209
2019-05-08 18:25:00,2019-05-08 18:25:00,0.010581982001290891,384.6256527038323,77.11240685311584
2019-05-08 18:30:00,2019-05-08 18:30:00,0.008313421520446927,384.6256527038323,77.34876969549933
2019-05-08 18:35:00,2019-05-08 18:35:00,0.007790502297193672,384.6256527038323,76.33380606081914
2019-05-08 18:40:00,2019-05-08 18:40:00,0.01220302008907713,384.6256527038323,74.18929878198729
2019-05-08 18:45:00,2019-05-08 18:45:00,0.0196198397733807,384.6256527038323,71.85204067947846
2019-05-08 18:50:00,2019-05-08 18:50:00,0.011663096291529692,384.6256527038323,73.30486388258181
2019-05-08 18:55:00,2019-05-08 18:55:00,0.03284017985321009,384.6256527038323,66.56510230577288
2019-05-08 19:00:00,2019-05-08 19:00:00,0.050651148976895946,384.6256527038323,59.56311980906022
2019-05-08 19:05:00,2019-05-08 19:05:00,0.031142408832184196,384.6256527038323,65.50357418269085
2019-05-08 19:10:00,2019-05-08 19:10:00,0.03725296036970277,384.6256527038323,63.650503230609864
2019-05-08 19:15:00,2019-05-08 19:15:00,0.021027345692015937,384.6256527038323,67.7013962748418
2019-05-08 19:20:00,2019-05-08 19:20:00,0.019602203977285893,384.6256527038323,68.39185550051828
2019-05-08 19:25:00,2019-05-08 19:25:00,0.01884112189413419,384.6256527038323,69.98992163590111
2019-05-08 19:30:00,2019-05-08 19:30:00,0.033877265583549844,384.6256527038323,68.71496291836978
2019-05-08 19:35:00,2019-05-08 19:35:00,0.04277476522138759,384.6256527038323,65.72623358013298
2019-05-08 19:40:00,2019-05-08 19:40:00,0.025801868886632294,384.6256527038323,65.39376512823077
2019-05-08 19:45:00,2019-05-08 19:45:00,0.036640991192505454,384.6256527038323,61.441831445003594
2019-05-08 19:50:00,2019-05-08 19:50:00,0.027348377559621953,384.6256527038323,66.03974463560543
2019-05-08 19:55:00,2019-05-08 19:55:00,-0.0001449739713321772,384.6256527038323,65.91995166728928
2019-05-08 20:00:00,2019-05-08 20:00:00,0.008752826122538929,384.6256527038323,61.69961833170114
2019-05-08 20:05:00,2019-05-08 20:05:00,-0.005207607254969138,384.6256527038323,63.793307760035084
2019-05-08 20:10:00,2019-05-08 20:10:00,0.036614007722228975,384.6256527038323,58.214152552578504
2019-05-08 20:15:00,2019-05-08 20:15:00,0.048051127990335334,384.6256527038323,55.61115740444469
2019-05-08 20:20:00,2019-05-08 20:20:00,0.10621345090878585,384.6256527038323,61.53838887918209
2019-05-08 20:25:00,2019-05-08 20:25:00,0.08566176315284779,384.6256527038323,61.603192106439764
2019-05-08 20:30:00,2019-05-08 20:30:00,0.13292641614117257,384.6256527038323,63.27013381929054
2019-05-08 20:35:00,2019-05-08 20:35:00,0.1778200148158871,384.6256527038323,62.25541478537591
2019-05-08 20:40:00,2019-05-08 20:40:00,0.14989370881544067,384.6256527038323,62.24127300958806
2019-05-08 20:45:00,2019-05-08 20:45:00,0.016105392248254052,384.6256527038323,61.2415300840222
2019-05-08 20:50:00,2019-05-08 20:50:00,0.025067957595362716,384.6256527038323,61.292352851772556
2019-05-08 20:55:00,2019-05-08 20:55:00,0.029456955613185523,384.6256527038323,60.62150342047218
2019-05-08 21:00:00,2019-05-08 21:00:00,0.007373770719156182,384.6256527038323,57.67110064972073
2019-05-08 21:05:00,2019-05-08 21:05:00,0.10537469101318903,384.6256527038323,58.60655378455949
2019-05-08 21:10:00,2019-05-08 21:10:00,-0.06303273771027704,384.6256527038323,60.042909814533715
2019-05-08 21:15:00,2019-05-08 21:15:00,-0.040703273697710395,384.6256527038323,59.24458673853269
2019-05-08 21:20:00,2019-05-08 21:20:00,-0.07782391741620089,384.6256527038323,57.523729930913646
2019-05-08 21:25:00,2019-05-08 21:25:00,-0.05136783533779952,384.6256527038323,57.68084757223692
2019-05-08 21:30:00,2019-05-08 21:30:00,0.01095495441725079,384.6256527038323,58.060273831591
2019-05-08 21:35:00,2019-05-08 21:35:00,0.0239458317853189,384.6256527038323,52.648593240824844
2019-05-08 21:40:00,2019-05-08 21:40:00,-0.024896219564471748,384.6256527038323,51.47141894696144
2019-05-08 21:45:00,2019-05-08 21:45:00,0.06334793560383815,384.6256527038323,55.84491213462632
2019-05-08 21:50:00,2019-05-08 21:50:00,0.33823145320989867,384.6256527038323,57.74507026666192
2019-05-08 21:55:00,2019-05-08 21:55:00,0.29594035363975174,384.6256527038323,57.659758697824884
2019-05-08 22:00:00,2019-05-08 22:00:00,0.06727775416937885,384.6256527038323,56.62174686757916
2019-05-08 22:05:00,2019-05-08 22:05:00,0.011696164368825163,384.6256527038323,56.80422016454923
2019-05-08 22:10:00,2019-05-08 22:10:00,0.04000406148039418,384.6256527038323,56.75239132053979
2019-05-08 22:15:00,2019-05-08 22:15:00,0.1360258634773527,384.6256527038323,56.7233234183146
2019-05-08 22:20:00,2019-05-08 22:20:00,0.12565147303223914,384.6256527038323,56.08948830391916
2019-05-08 22:25:00,2019-05-08 22:25:00,0.17085102052391746,384.6256527038323,55.72139598086989
2019-05-08 22:30:00,2019-05-08 22:30:00,0.17825987243562227,384.6256527038323,55.152221294479695
2019-05-08 22:35:00,2019-05-08 22:35:00,0.11452996704788612,384.6256527038323,52.95414942218732
2019-05-08 22:40:00,2019-05-08 22:40:00,0.07227306952819995,384.6256527038323,55.07314483365128
2019-05-08 22:45:00,2019-05-08 22:45:00,0.10456258337289416,384.6256527038323,54.97349683564503
2019-05-08 22:50:00,2019-05-08 22:50:00,0.06816863313441231,384.6256527038323,48.93675029226924
2019-05-08 22:55:00,2019-05-08 22:55:00,0.18467147189835434,384.6256527038323,52.755263309530555
2019-05-08 23:00:00,2019-05-08 23:00:00,0.14183992868667533,384.6256527038323,52.64851900743495
2019-05-08 23:05:00,2019-05-08 23:05:00,0.07632332994320522,384.6256527038323,54.79860908522851
2019-05-08 23:10:00,2019-05-08 23:10:00,0.15821866387145733,384.6256527038323,54.00649411626407
2019-05-08 23:15:00,2019-05-08 23:15:00,0.307948490018711,384.6256527038323,52.661214138031106
2019-05-08 23:20:00,2019-05-08 23:20:00,0.30733010683097,384.6256527038323,53.41047274731343
2019-05-08 23:25:00,2019-05-08 23:25:00,0.42702040691995924,384.6256527038323,53.43356056469626
2019-05-08 23:30:00,2019-05-08 23:30:00,0.4253935377820353,384.6256527038323,53.63880263406614
2019-05-08 23:35:00,2019-05-08 23:35:00,0.49497793178329386,384.6256527038323,51.68346207715954
2019-05-08 23:40:00,2019-05-08 23:40:00,0.528880397888159,384.6256527038323,52.34439386856176
2019-05-08 23:45:00,2019-05-08 23:45:00,0.5636672085874044,384.6256527038323,53.77032159880704
2019-05-08 23:50:00,2019-05-08 23:50:00,0.4605081485367609,384.6256527038323,52.9795386313266
2019-05-08 23:55:00,2019-05-08 23:55:00,0.3914350506059078,384.6256527038323,52.38561082050097
2019-05-09 00:00:00,2019-05-09 00:00:00,0.5507077784351317,384.6256527038323,51.410309039028455
2019-05-09 00:05:00,2019-05-09 00:05:00,0.6208186906774057,384.6256527038323,51.919478761312995
2019-05-09 00:10:00,2019-05-09 00:10:00,0.5893947908431644,384.6256527038323,53.97195312933517
2019-05-09 00:15:00,2019-05-09 00:15:00,0.5015031969759487,384.6256527038323,53.73677884789484
2019-05-09 00:20:00,2019-05-09 00:20:00,0.6185842511880588,384.6256527038323,53.58887553590237
2019-05-09 00:25:00,2019-05-09 00:25:00,0.6464040469735073,384.6256527038323,53.750376037365164
2019-05-09 00:30:00,2019-05-09 00:30:00,0.6198297627755278,384.6256527038323,53.9247732469257
2019-05-09 00:35:00,2019-05-09 00:35:00,0.5937801594354425,384.6256527038323,54.3244057729758
2019-05-09 00:40:00,2019-05-09 00:40:00,0.5950590790081917,384.6256527038323,54.77926546034962
2019-05-09 00:45:00,2019-05-09 00:45:00,0.6058622032115555,384.6256527038323,53.85899529624613
2019-05-09 00:50:00,2019-05-09 00:50:00,0.5903765120892214,384.6256527038323,56.13665004824426
2019-05-09 00:55:00,2019-05-09 00:55:00,0.5759995064148834,384.6256527038323,56.809376601240025
2019-05-09 01:00:00,2019-05-09 01:00:00,0.6696541439722211,384.6256527038323,56.1402106169401
