time,Channel,1x1,3x3,5x5,kappa0,time,round_time_1min,round_time_5min
4/20/2019 16:08,C03,73.5215,73.563381,73.49250904,0.0033129,4/20/2019 16:08,4/20/2019 16:09,4/20/2019 16:10
4/20/2019 16:13,C03,75.406067,74.81975811,74.47828096,0.0033129,4/20/2019 16:13,4/20/2019 16:14,4/20/2019 16:15
4/20/2019 16:18,C03,77.290627,76.45304467,76.08740677,0.0033129,4/20/2019 16:18,4/20/2019 16:19,4/20/2019 16:20
4/20/2019 16:23,C03,78.421364,77.33250611,76.94270754,0.0033129,4/20/2019 16:23,4/20/2019 16:24,4/20/2019 16:25
4/20/2019 16:28,C03,79.175186,78.50512089,78.33438373,0.0033129,4/20/2019 16:28,4/20/2019 16:29,4/20/2019 16:30
4/20/2019 16:33,C03,80.682838,79.76149833,79.29116262,0.0033129,4/20/2019 16:33,4/20/2019 16:34,4/20/2019 16:35
4/20/2019 16:38,C03,80.682838,80.38968467,80.20445,0.0033129,4/20/2019 16:38,4/20/2019 16:39,4/20/2019 16:40
4/20/2019 16:43,C03,81.813576,81.18539011,80.94377981,0.0033129,4/20/2019 16:43,4/20/2019 16:44,4/20/2019 16:45
4/20/2019 16:48,C03,82.567406,82.02297478,81.79908146,0.0033129,4/20/2019 16:48,4/20/2019 16:49,4/20/2019 16:50
4/20/2019 16:53,C03,83.321228,82.65116111,82.36444942,0.0033129,4/20/2019 16:53,4/20/2019 16:54,4/20/2019 16:55
4/20/2019 16:58,C03,84.07505,83.36310633,83.01679831,0.0033129,4/20/2019 16:58,4/20/2019 16:59,4/20/2019 17:00
4/20/2019 17:03,C03,84.07505,83.36310544,83.20525338,0.0033129,4/20/2019 17:03,4/20/2019 17:04,4/20/2019 17:05
4/20/2019 17:08,C03,84.82888,84.24257133,83.988074,0.0033129,4/20/2019 17:08,4/20/2019 17:09,4/20/2019 17:10
4/20/2019 17:13,C03,85.205788,84.41008522,83.98807265,0.0033129,4/20/2019 17:13,4/20/2019 17:14,4/20/2019 17:15
4/20/2019 17:18,C03,85.582703,84.70324056,84.35048923,0.0033129,4/20/2019 17:18,4/20/2019 17:19,4/20/2019 17:20
4/20/2019 17:23,C03,85.582703,85.080152,84.65491781,0.0033129,4/20/2019 17:23,4/20/2019 17:24,4/20/2019 17:25
4/20/2019 17:28,C03,85.582703,85.41518589,85.06082365,0.003313,4/20/2019 17:28,4/20/2019 17:29,4/20/2019 17:30
4/20/2019 17:33,C03,86.336525,85.79209822,85.24927992,0.003313,4/20/2019 17:33,4/20/2019 17:34,4/20/2019 17:35
4/20/2019 17:38,C03,87.467262,86.25276856,85.901629,0.003313,4/20/2019 17:38,4/20/2019 17:39,4/20/2019 17:40
4/20/2019 17:43,C03,90.105652,89.60310278,88.77196265,0.003313,4/20/2019 17:43,4/20/2019 17:44,4/20/2019 17:45
4/20/2019 17:48,C03,47.514538,56.309164,63.48983031,0.003313,4/20/2019 17:48,4/20/2019 17:49,4/20/2019 17:50
4/20/2019 17:53,C03,89.728745,89.60310556,88.72847404,0.003313,4/20/2019 17:53,4/20/2019 17:54,4/20/2019 17:55
4/20/2019 17:58,C03,86.71344,86.29464811,85.62619204,0.003313,4/20/2019 17:58,4/20/2019 17:59,4/20/2019 18:00
4/20/2019 18:03,C03,85.959618,85.16391178,84.66941546,0.003313,4/20/2019 18:03,4/20/2019 18:04,4/20/2019 18:05
4/20/2019 18:08,C03,84.82888,84.28444922,83.79961627,0.003313,4/20/2019 18:08,4/20/2019 18:09,4/20/2019 18:10
4/20/2019 18:13,C03,84.82888,83.90753744,83.43720181,0.003313,4/20/2019 18:13,4/20/2019 18:14,4/20/2019 18:15
4/20/2019 18:18,C03,83.698143,83.19559122,83.04579212,0.003313,4/20/2019 18:18,4/20/2019 18:19,4/20/2019 18:20
4/20/2019 18:23,C03,85.959618,83.321228,82.29196654,0.003313,4/20/2019 18:23,4/20/2019 18:24,4/20/2019 18:25
4/20/2019 18:28,C03,76.913712,79.88713422,80.26243681,0.003313,4/20/2019 18:28,4/20/2019 18:29,4/20/2019 18:30
4/20/2019 18:33,C03,83.698143,82.77680022,82.36445023,0.003313,4/20/2019 18:33,4/20/2019 18:34,4/20/2019 18:35
4/20/2019 18:38,C03,84.82888,83.06995367,82.04552415,0.003313,4/20/2019 18:38,4/20/2019 18:39,4/20/2019 18:40
4/20/2019 18:43,C03,82.567406,82.35800944,81.84257258,0.003313,4/20/2019 18:43,4/20/2019 18:44,4/20/2019 18:45
4/20/2019 18:48,C03,81.813576,81.56230256,81.0597535,0.0033131,4/20/2019 18:48,4/20/2019 18:49,4/20/2019 18:50
4/20/2019 18:53,C03,81.813576,81.22726867,80.55237027,0.0033131,4/20/2019 18:53,4/20/2019 18:54,4/20/2019 18:55
4/20/2019 18:58,C03,81.813576,81.72981856,80.9727725,0.0033131,4/20/2019 18:58,4/20/2019 18:59,4/20/2019 19:00
4/20/2019 19:03,C03,84.451965,83.27934856,82.10351038,0.0033131,4/20/2019 19:03,4/20/2019 19:04,4/20/2019 19:05
4/20/2019 19:08,C03,64.475601,62.80043444,64.28714512,0.0033131,4/20/2019 19:08,4/20/2019 19:09,4/20/2019 19:10
4/20/2019 19:13,C03,81.436668,77.37438611,73.88391777,0.0033131,4/20/2019 19:13,4/20/2019 19:14,4/20/2019 19:15
4/20/2019 19:18,C03,49.776012,64.72687656,69.34647069,0.0033131,4/20/2019 19:18,4/20/2019 19:19,4/20/2019 19:20
4/20/2019 19:23,C03,81.436668,84.11693211,83.46619323,0.0033131,4/20/2019 19:23,4/20/2019 19:24,4/20/2019 19:25
4/20/2019 19:28,C03,77.667542,76.62056144,76.07291062,0.0033131,4/20/2019 19:28,4/20/2019 19:29,4/20/2019 19:30
4/20/2019 19:33,C03,76.159889,76.45304256,75.942439,0.0033131,4/20/2019 19:33,4/20/2019 19:34,4/20/2019 19:35
4/20/2019 19:38,C03,75.406067,74.61036189,73.2460665,0.0033131,4/20/2019 19:38,4/20/2019 19:39,4/20/2019 19:40
4/20/2019 19:43,C03,74.652237,73.18646756,72.17331469,0.0033131,4/20/2019 19:43,4/20/2019 19:44,4/20/2019 19:45
4/20/2019 19:48,C03,66.737076,62.54915889,62.82298427,0.0033131,4/20/2019 19:48,4/20/2019 19:49,4/20/2019 19:50
4/20/2019 19:53,C03,65.606339,67.53278033,65.38888877,0.0033131,4/20/2019 19:53,4/20/2019 19:54,4/20/2019 19:55
4/20/2019 19:58,C03,73.144592,71.42754356,67.63586788,0.0033131,4/20/2019 19:58,4/20/2019 19:59,4/20/2019 20:00
4/20/2019 20:03,C03,68.621635,64.55935922,62.54754854,0.0033132,4/20/2019 20:03,4/20/2019 20:04,4/20/2019 20:05
4/20/2019 20:08,C03,56.183525,59.40822167,63.41734704,0.0033132,4/20/2019 20:08,4/20/2019 20:09,4/20/2019 20:10
4/20/2019 20:13,C03,50.90675,52.749432,55.19775323,0.0033132,4/20/2019 20:13,4/20/2019 20:14,4/20/2019 20:15
4/20/2019 20:18,C03,63.721779,63.009832,62.15614042,0.0033132,4/20/2019 20:18,4/20/2019 20:19,4/20/2019 20:20
4/20/2019 20:23,C03,54.675873,54.71775433,55.45869408,0.0033132,4/20/2019 20:23,4/20/2019 20:24,4/20/2019 20:25
4/20/2019 20:28,C03,42.614674,44.24796222,46.35480654,0.0033132,4/20/2019 20:28,4/20/2019 20:29,4/20/2019 20:30
4/20/2019 20:33,C03,41.107025,46.92822878,51.0952065,0.0033132,4/20/2019 20:33,4/20/2019 20:34,4/20/2019 20:35
4/20/2019 20:38,C03,57.314262,65.77385433,66.69358573,0.0033132,4/20/2019 20:38,4/20/2019 20:39,4/20/2019 20:40
4/20/2019 20:43,C03,74.27533,71.80445633,69.82486012,0.0033132,4/20/2019 20:43,4/20/2019 20:44,4/20/2019 20:45
4/20/2019 20:48,C03,61.837212,69.91989333,71.28901958,0.0033132,4/20/2019 20:48,4/20/2019 20:49,4/20/2019 20:50
4/20/2019 20:53,C03,75.406067,78.58888156,78.92874727,0.0033132,4/20/2019 20:53,4/20/2019 20:54,4/20/2019 20:55
4/20/2019 20:58,C03,80.682838,82.65116033,83.30673131,0.0033132,4/20/2019 20:58,4/20/2019 20:59,4/20/2019 21:00
4/20/2019 21:03,C03,88.974915,94.25169056,94.03424112,0.0033132,4/20/2019 21:03,4/20/2019 21:04,4/20/2019 21:05
4/20/2019 21:08,C03,106.689804,108.3230912,107.4871187,0.0033132,4/20/2019 21:08,4/20/2019 21:09,4/20/2019 21:10
4/20/2019 21:13,C03,132.319855,125.9960989,127.0865684,0.0033132,4/20/2019 21:13,4/20/2019 21:14,4/20/2019 21:15
4/20/2019 21:18,C03,116.489532,123.1901989,127.7244244,0.0033132,4/20/2019 21:18,4/20/2019 21:19,4/20/2019 21:20
4/20/2019 21:23,C03,115.358795,128.2575776,129.2900595,0.0033133,4/20/2019 21:23,4/20/2019 21:24,4/20/2019 21:25
4/20/2019 21:28,C03,152.673141,157.0704479,153.6299127,0.0033133,4/20/2019 21:28,4/20/2019 21:29,4/20/2019 21:30
4/20/2019 21:33,C03,180.941574,182.742379,177.7378181,0.0033133,4/20/2019 21:33,4/20/2019 21:34,4/20/2019 21:35
4/20/2019 21:38,C03,175.664795,179.55956,175.2298976,0.0033133,4/20/2019 21:38,4/20/2019 21:39,4/20/2019 21:40
4/20/2019 21:43,C03,195.264252,190.2806296,183.8988883,0.0033133,4/20/2019 21:43,4/20/2019 21:44,4/20/2019 21:45
4/20/2019 21:48,C03,193.379684,189.4430439,184.0873437,0.0033133,4/20/2019 21:48,4/20/2019 21:49,4/20/2019 21:50
4/20/2019 21:53,C03,181.318481,176.1673481,171.1563463,0.0033133,4/20/2019 21:53,4/20/2019 21:54,4/20/2019 21:55
4/20/2019 21:58,C03,187.725998,181.4441223,174.7660058,0.0033133,4/20/2019 21:58,4/20/2019 21:59,4/20/2019 22:00
4/20/2019 22:03,C03,189.233643,182.826133,175.983723,0.0033133,4/20/2019 22:03,4/20/2019 22:04,4/20/2019 22:05
4/20/2019 22:08,C03,163.226685,147.6895119,151.2379653,0.0033133,4/20/2019 22:08,4/20/2019 22:09,4/20/2019 22:10
4/20/2019 22:13,C03,144.757965,128.5507302,136.1324716,0.0033133,4/20/2019 22:13,4/20/2019 22:14,4/20/2019 22:15
4/20/2019 22:18,C03,88.221092,78.63076144,92.52659192,0.0033133,4/20/2019 22:18,4/20/2019 22:19,4/20/2019 22:20
4/20/2019 22:23,C03,58.068085,58.15184367,65.34539773,0.0033133,4/20/2019 22:23,4/20/2019 22:24,4/20/2019 22:25
4/20/2019 22:28,C03,52.791313,54.21520467,56.71990077,0.0033133,4/20/2019 22:28,4/20/2019 22:29,4/20/2019 22:30
4/20/2019 22:33,C03,52.037491,53.33574344,56.11104288,0.0033133,4/20/2019 22:33,4/20/2019 22:34,4/20/2019 22:35
4/20/2019 22:38,C03,49.399101,50.32044256,50.83426723,0.0033133,4/20/2019 22:38,4/20/2019 22:39,4/20/2019 22:40
4/20/2019 22:43,C03,52.037491,50.61359644,50.03695173,0.0033134,4/20/2019 22:43,4/20/2019 22:44,4/20/2019 22:45
4/20/2019 22:48,C03,48.268364,50.23668344,51.02272338,0.0033134,4/20/2019 22:48,4/20/2019 22:49,4/20/2019 22:50
4/20/2019 22:53,C03,47.137623,45.21118222,44.22380054,0.0033134,4/20/2019 22:53,4/20/2019 22:54,4/20/2019 22:55
4/20/2019 22:58,C03,34.699512,33.987566,34.35159231,0.0033134,4/20/2019 22:58,4/20/2019 22:59,4/20/2019 23:00
4/20/2019 23:03,C03,32.061123,35.53709422,38.35266335,0.0033134,4/20/2019 23:03,4/20/2019 23:04,4/20/2019 23:05
4/20/2019 23:08,C03,43.3685,50.65547567,53.08124588,0.0033134,4/20/2019 23:08,4/20/2019 23:09,4/20/2019 23:10
4/20/2019 23:13,C03,55.052788,53.58701756,53.05225312,0.0033134,4/20/2019 23:13,4/20/2019 23:14,4/20/2019 23:15
4/20/2019 23:18,C03,42.237762,50.61359556,52.37090946,0.0033134,4/20/2019 23:18,4/20/2019 23:19,4/20/2019 23:20
4/20/2019 23:23,C03,49.399101,50.32044122,49.80500492,0.0033134,4/20/2019 23:23,4/20/2019 23:24,4/20/2019 23:25
4/20/2019 23:28,C03,45.253063,50.99050844,57.14030327,0.0033134,4/20/2019 23:28,4/20/2019 23:29,4/20/2019 23:30
4/20/2019 23:33,C03,84.07505,76.78807567,83.74163023,0.0033134,4/20/2019 23:33,4/20/2019 23:34,4/20/2019 23:35
4/20/2019 23:38,C03,76.536804,80.47344244,86.85840427,0.0033134,4/20/2019 23:38,4/20/2019 23:39,4/20/2019 23:40
4/20/2019 23:43,C03,136.088989,110.2076568,107.8495353,0.0033134,4/20/2019 23:43,4/20/2019 23:44,4/20/2019 23:45
4/20/2019 23:48,C03,47.514538,49.31534167,58.87989973,0.0033134,4/20/2019 23:48,4/20/2019 23:49,4/20/2019 23:50
4/20/2019 23:53,C03,53.545135,47.72393278,52.28393081,0.0033134,4/20/2019 23:53,4/20/2019 23:54,4/20/2019 23:55
4/20/2019 23:58,C03,51.660576,47.22138333,48.28285869,0.0033134,4/20/2019 23:58,4/20/2019 23:59,4/21/2019 0:00
4/21/2019 0:03,C03,120.635574,103.8420231,88.68498381,0.0033135,4/21/2019 0:03,4/21/2019 0:04,4/21/2019 0:05
4/21/2019 0:08,C03,110.835846,103.0881958,95.84632019,0.0033135,4/21/2019 0:08,4/21/2019 0:09,4/21/2019 0:10
4/21/2019 0:13,C03,117.243362,120.4261752,111.9520849,0.0033135,4/21/2019 0:13,4/21/2019 0:14,4/21/2019 0:15
4/21/2019 0:18,C03,155.688431,136.9265639,129.2320734,0.0033135,4/21/2019 0:18,4/21/2019 0:19,4/21/2019 0:20
4/21/2019 0:23,C03,85.205788,95.13115433,98.71665596,0.0033135,4/21/2019 0:23,4/21/2019 0:24,4/21/2019 0:25
4/21/2019 0:28,C03,119.127914,104.4283286,99.19504446,0.0033135,4/21/2019 0:28,4/21/2019 0:29,4/21/2019 0:30
4/21/2019 0:33,C03,82.190491,82.65116222,81.01626277,0.0033135,4/21/2019 0:33,4/21/2019 0:34,4/21/2019 0:35
4/21/2019 0:38,C03,101.413033,101.7899443,96.13625458,0.0033135,4/21/2019 0:38,4/21/2019 0:39,4/21/2019 0:40
4/21/2019 0:43,C03,101.78994,99.15155467,96.07826831,0.0033135,4/21/2019 0:43,4/21/2019 0:44,4/21/2019 0:45
4/21/2019 0:48,C03,100.659203,104.3864511,100.1083325,0.0033135,4/21/2019 0:48,4/21/2019 0:49,4/21/2019 0:50
4/21/2019 0:53,C03,108.951279,108.1555762,104.0514179,0.0033135,4/21/2019 0:53,4/21/2019 0:54,4/21/2019 0:55
4/21/2019 0:58,C03,91.990219,90.65008467,91.00444565,0.0033135,4/21/2019 0:58,4/21/2019 0:59,4/21/2019 1:00
4/21/2019 1:03,C03,99.528465,94.92175778,89.58377535,0.0033135,4/21/2019 1:03,4/21/2019 1:04,4/21/2019 1:05
4/21/2019 1:08,C03,99.528465,98.52336633,94.75907415,0.0033135,4/21/2019 1:08,4/21/2019 1:09,4/21/2019 1:10
4/21/2019 1:13,C03,99.528465,101.4967861,98.31074915,0.0033135,4/21/2019 1:13,4/21/2019 1:14,4/21/2019 1:15
4/21/2019 1:18,C03,90.859482,98.35585122,98.42672273,0.0033135,4/21/2019 1:18,4/21/2019 1:19,4/21/2019 1:20
4/21/2019 1:23,C03,103.674507,104.0095392,100.717192,0.0033136,4/21/2019 1:23,4/21/2019 1:24,4/21/2019 1:25
4/21/2019 1:28,C03,80.682838,84.41008489,83.59666331,0.0033136,4/21/2019 1:28,4/21/2019 1:29,4/21/2019 1:30
4/21/2019 1:33,C03,83.321228,80.97599444,75.91344623,0.0033136,4/21/2019 1:33,4/21/2019 1:34,4/21/2019 1:35
4/21/2019 1:38,C03,85.205788,75.65733956,72.12982492,0.0033136,4/21/2019 1:38,4/21/2019 1:39,4/21/2019 1:40
4/21/2019 1:43,C03,69.752373,62.17224567,62.5620445,0.0033136,4/21/2019 1:43,4/21/2019 1:44,4/21/2019 1:45
4/21/2019 1:48,C03,46.383801,47.17950467,48.42782592,0.0033136,4/21/2019 1:48,4/21/2019 1:49,4/21/2019 1:50
4/21/2019 1:53,C03,23.769047,31.600453,36.67105392,0.0033136,4/21/2019 1:53,4/21/2019 1:54,4/21/2019 1:55
4/21/2019 1:58,C03,24.145958,30.05092233,29.53870842,0.0033136,4/21/2019 1:58,4/21/2019 1:59,4/21/2019 2:00
4/21/2019 2:03,C03,28.291996,24.857905,28.81387623,0.0033136,4/21/2019 2:03,4/21/2019 2:04,4/21/2019 2:05
4/21/2019 2:08,C03,6.807983,9.865162556,15.43348181,0.0033136,4/21/2019 2:08,4/21/2019 2:09,4/21/2019 2:10
4/21/2019 2:13,C03,7.184896,6.891741556,7.097915885,0.0033136,4/21/2019 2:13,4/21/2019 2:14,4/21/2019 2:15
4/21/2019 2:18,C03,3.792683,3.834562222,3.937649538,0.0033136,4/21/2019 2:18,4/21/2019 2:19,4/21/2019 2:20
4/21/2019 2:23,C03,3.038858,3.038858,3.009864692,0.0033136,4/21/2019 2:23,4/21/2019 2:24,4/21/2019 2:25
4/21/2019 2:28,C03,1.90812,2.075636889,2.053086538,0.0033136,4/21/2019 2:28,4/21/2019 2:29,4/21/2019 2:30
4/21/2019 2:33,C03,1.154295,1.154295,1.212281615,0.0033136,4/21/2019 2:33,4/21/2019 2:34,4/21/2019 2:35
4/21/2019 2:38,C03,0.777383,0.693624556,0.632416462,0.0033137,4/21/2019 2:38,4/21/2019 2:39,4/21/2019 2:40
4/21/2019 2:43,C03,0.40047,0.358590889,0.313490308,0.0033137,4/21/2019 2:43,4/21/2019 2:44,4/21/2019 2:45
4/21/2019 2:48,C03,0.023558,0.065437111,0.067047846,0.0033137,4/21/2019 2:48,4/21/2019 2:49,4/21/2019 2:50
4/21/2019 2:53,C03,0.40047,0.191074444,0.139530923,0.0033137,4/21/2019 2:53,4/21/2019 2:54,4/21/2019 2:55
4/21/2019 2:58,C03,0.023558,0.065437111,0.096041077,0.0033137,4/21/2019 2:58,4/21/2019 2:59,4/21/2019 3:00
4/21/2019 3:03,C03,0.023558,0.065437111,0.096041077,0.0033137,4/21/2019 3:03,4/21/2019 3:04,4/21/2019 3:05
4/21/2019 3:08,C03,0.023558,0.107316222,0.139530923,0.0033137,4/21/2019 3:08,4/21/2019 3:09,4/21/2019 3:10
4/21/2019 3:13,C03,0.023558,0.065437111,0.067047846,0.0033137,4/21/2019 3:13,4/21/2019 3:14,4/21/2019 3:15
4/21/2019 3:18,C03,0.023558,0.065437111,0.081544462,0.0033137,4/21/2019 3:18,4/21/2019 3:19,4/21/2019 3:20
4/21/2019 3:23,C03,0.023558,0.023558,0.081544462,0.0033137,4/21/2019 3:23,4/21/2019 3:24,4/21/2019 3:25
4/21/2019 3:28,C03,0.023558,0.023558,0.023558,0.0033137,4/21/2019 3:28,4/21/2019 3:29,4/21/2019 3:30
4/21/2019 12:03,C03,0.023558,0.023558,0.038054615,0.0033144,4/21/2019 12:03,4/21/2019 12:04,4/21/2019 12:05
4/21/2019 12:08,C03,0.023558,0.107316222,0.125034308,0.0033144,4/21/2019 12:08,4/21/2019 12:09,4/21/2019 12:10
4/21/2019 12:13,C03,0.023558,0.023558,0.023558,0.0033144,4/21/2019 12:13,4/21/2019 12:14,4/21/2019 12:15
4/21/2019 12:18,C03,0.023558,0.065437111,0.096041077,0.0033144,4/21/2019 12:18,4/21/2019 12:19,4/21/2019 12:20
4/21/2019 12:23,C03,0.023558,0.107316222,0.038054615,0.0033144,4/21/2019 12:23,4/21/2019 12:24,4/21/2019 12:25
4/21/2019 12:28,C03,0.023558,0.023558,0.023558,0.0033144,4/21/2019 12:28,4/21/2019 12:29,4/21/2019 12:30
4/21/2019 12:33,C03,0.023558,-0.018321111,-0.019931846,0.0033144,4/21/2019 12:33,4/21/2019 12:34,4/21/2019 12:35
4/21/2019 12:38,C03,0.023558,0.023558,0.023558,0.0033144,4/21/2019 12:38,4/21/2019 12:39,4/21/2019 12:40
4/21/2019 12:43,C03,0.40047,0.149195333,0.067047846,0.0033144,4/21/2019 12:43,4/21/2019 12:44,4/21/2019 12:45
4/21/2019 12:48,C03,0.023558,0.191074444,0.226510615,0.0033144,4/21/2019 12:48,4/21/2019 12:49,4/21/2019 12:50
4/21/2019 12:53,C03,0.40047,0.40047,0.472953269,0.0033144,4/21/2019 12:53,4/21/2019 12:54,4/21/2019 12:55
4/21/2019 12:58,C03,1.154295,1.238053556,1.197785115,0.0033144,4/21/2019 12:58,4/21/2019 12:59,4/21/2019 13:00
4/21/2019 13:03,C03,2.285033,2.033757778,1.980603385,0.0033144,4/21/2019 13:03,4/21/2019 13:04,4/21/2019 13:05
4/21/2019 13:08,C03,2.661945,2.620065889,2.777918308,0.0033144,4/21/2019 13:08,4/21/2019 13:09,4/21/2019 13:10
4/21/2019 13:13,C03,3.415771,3.290133222,3.517247,0.0033145,4/21/2019 13:13,4/21/2019 13:14,4/21/2019 13:15
4/21/2019 13:18,C03,3.415771,3.667045778,4.082615923,0.0033145,4/21/2019 13:18,4/21/2019 13:19,4/21/2019 13:20
4/21/2019 13:23,C03,5.677246,7.143016444,7.474828192,0.0033145,4/21/2019 13:23,4/21/2019 13:24,4/21/2019 13:25
4/21/2019 13:28,C03,10.954021,10.32583356,12.05576542,0.0033145,4/21/2019 13:28,4/21/2019 13:29,4/21/2019 13:30
4/21/2019 13:33,C03,9.446371,10.78650467,12.47616808,0.0033145,4/21/2019 13:33,4/21/2019 13:34,4/21/2019 13:35
4/21/2019 13:38,C03,11.707846,13.08985911,14.30274423,0.0033145,4/21/2019 13:38,4/21/2019 13:39,4/21/2019 13:40
4/21/2019 13:43,C03,18.11536,18.32475556,17.95589635,0.0033145,4/21/2019 13:43,4/21/2019 13:44,4/21/2019 13:45
4/21/2019 13:48,C03,20.376835,19.958043,20.36233838,0.0033145,4/21/2019 13:48,4/21/2019 13:49,4/21/2019 13:50
4/21/2019 13:53,C03,20.753746,20.41871289,20.82622985,0.0033145,4/21/2019 13:53,4/21/2019 13:54,4/21/2019 13:55
4/21/2019 13:58,C03,26.784348,23.97844333,23.21817512,0.0033145,4/21/2019 13:58,4/21/2019 13:59,4/21/2019 14:00
4/21/2019 14:03,C03,28.291996,25.19293844,25.52314008,0.0033145,4/21/2019 14:03,4/21/2019 14:04,4/21/2019 14:05
4/21/2019 14:08,C03,25.276699,24.522873,27.23374342,0.0033145,4/21/2019 14:08,4/21/2019 14:09,4/21/2019 14:10
4/21/2019 14:13,C03,23.769047,23.89468444,25.20421419,0.0033145,4/21/2019 14:13,4/21/2019 14:14,4/21/2019 14:15
4/21/2019 14:18,C03,22.261398,25.27669767,27.19025335,0.0033145,4/21/2019 14:18,4/21/2019 14:19,4/21/2019 14:20
4/21/2019 14:23,C03,32.061123,36.91910689,38.07722669,0.0033145,4/21/2019 14:23,4/21/2019 14:24,4/21/2019 14:25
4/21/2019 14:28,C03,36.960987,41.27454167,41.81735985,0.0033146,4/21/2019 14:28,4/21/2019 14:29,4/21/2019 14:30
4/21/2019 14:33,C03,39.599373,38.09172356,36.78702673,0.0033146,4/21/2019 14:33,4/21/2019 14:34,4/21/2019 14:35
4/21/2019 14:38,C03,37.337898,39.18058222,40.74460858,0.0033146,4/21/2019 14:38,4/21/2019 14:39,4/21/2019 14:40
4/21/2019 14:43,C03,44.876148,43.36849867,44.13682038,0.0033146,4/21/2019 14:43,4/21/2019 14:44,4/21/2019 14:45
4/21/2019 14:48,C03,45.253063,44.373599,44.20930354,0.0033146,4/21/2019 14:48,4/21/2019 14:49,4/21/2019 14:50
4/21/2019 14:53,C03,39.976288,42.19588278,41.04903731,0.0033146,4/21/2019 14:53,4/21/2019 14:54,4/21/2019 14:55
4/21/2019 14:58,C03,49.399101,49.69225489,48.39883254,0.0033146,4/21/2019 14:58,4/21/2019 14:59,4/21/2019 15:00
4/21/2019 15:03,C03,52.037491,52.03748911,52.42889731,0.0033146,4/21/2019 15:03,4/21/2019 15:04,4/21/2019 15:05
4/21/2019 15:08,C03,50.90675,52.70755389,57.08231662,0.0033146,4/21/2019 15:08,4/21/2019 15:09,4/21/2019 15:10
4/21/2019 15:13,C03,57.691177,61.41842222,64.11318585,0.0033146,4/21/2019 15:13,4/21/2019 15:14,4/21/2019 15:15
4/21/2019 15:18,C03,61.837212,62.25600367,64.37412354,0.0033146,4/21/2019 15:18,4/21/2019 15:19,4/21/2019 15:20
4/21/2019 15:23,C03,72.767677,68.11908967,70.20177369,0.0033146,4/21/2019 15:23,4/21/2019 15:24,4/21/2019 15:25
4/21/2019 15:28,C03,64.475601,67.53278089,70.94110165,0.0033146,4/21/2019 15:28,4/21/2019 15:29,4/21/2019 15:30
4/21/2019 15:33,C03,72.767677,76.95559256,78.76928292,0.0033146,4/21/2019 15:33,4/21/2019 15:34,4/21/2019 15:35
4/21/2019 15:38,C03,78.044449,73.982171,74.72472185,0.0033146,4/21/2019 15:38,4/21/2019 15:39,4/21/2019 15:40
4/21/2019 15:43,C03,59.575737,65.52257889,71.23103254,0.0033146,4/21/2019 15:43,4/21/2019 15:44,4/21/2019 15:45
4/21/2019 15:48,C03,71.260025,71.17626789,75.8699565,0.0033147,4/21/2019 15:48,4/21/2019 15:49,4/21/2019 15:50
4/21/2019 15:53,C03,85.582703,91.86457922,92.13518392,0.0033147,4/21/2019 15:53,4/21/2019 15:54,4/21/2019 15:55
4/21/2019 15:58,C03,107.820541,98.64900278,96.06377062,0.0033147,4/21/2019 15:58,4/21/2019 15:59,4/21/2019 16:00
4/21/2019 16:03,C03,108.197456,104.4702104,100.8621582,0.0033147,4/21/2019 16:03,4/21/2019 16:04,4/21/2019 16:05
4/21/2019 16:08,C03,103.674507,102.2506137,102.1668546,0.0033147,4/21/2019 16:08,4/21/2019 16:09,4/21/2019 16:10
4/21/2019 16:13,C03,93.497864,92.57652467,92.90350408,0.0033147,4/21/2019 16:13,4/21/2019 16:14,4/21/2019 16:15
4/21/2019 16:18,C03,107.066719,102.0830967,100.8041712,0.0033147,4/21/2019 16:18,4/21/2019 16:19,4/21/2019 16:20
4/21/2019 16:23,C03,114.228058,109.3700722,107.8785292,0.0033147,4/21/2019 16:23,4/21/2019 16:24,4/21/2019 16:25
4/21/2019 16:28,C03,100.282295,102.3343734,106.6608137,0.0033147,4/21/2019 16:28,4/21/2019 16:29,4/21/2019 16:30
4/21/2019 16:33,C03,110.835846,103.632626,100.3112849,0.0033147,4/21/2019 16:33,4/21/2019 16:34,4/21/2019 16:35
4/21/2019 16:38,C03,84.451965,90.52444622,90.6130365,0.0033147,4/21/2019 16:38,4/21/2019 16:39,4/21/2019 16:40
4/21/2019 16:43,C03,88.598,87.29974811,85.46672919,0.0033147,4/21/2019 16:43,4/21/2019 16:44,4/21/2019 16:45
4/21/2019 16:48,C03,83.698143,83.32122889,82.97330912,0.0033147,4/21/2019 16:48,4/21/2019 16:49,4/21/2019 16:50
4/21/2019 16:53,C03,80.305931,84.28445,82.48042288,0.0033147,4/21/2019 16:53,4/21/2019 16:54,4/21/2019 16:55
4/21/2019 16:58,C03,84.82888,86.83907911,83.90109288,0.0033147,4/21/2019 16:58,4/21/2019 16:59,4/21/2019 17:00
4/21/2019 17:03,C03,90.859482,89.226193,87.48176358,0.0033147,4/21/2019 17:03,4/21/2019 17:04,4/21/2019 17:05
4/21/2019 17:08,C03,87.844177,87.21598978,86.80041954,0.0033148,4/21/2019 17:08,4/21/2019 17:09,4/21/2019 17:10
4/21/2019 17:13,C03,88.598,86.75531878,84.95934719,0.0033148,4/21/2019 17:13,4/21/2019 17:14,4/21/2019 17:15
